# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623629944.512 431.548 1747.505 126.258 -1.838 1.510 17.938 0.060 0.474 -0.010 1.928
1623629944.712 431.548 1747.505 126.258 -1.838 1.510 17.938 0.060 0.474 -0.010 1.910
1623629944.912 431.567 1747.650 126.259 -1.889 1.450 17.814 0.066 0.477 -0.002 1.877
1623629945.112 431.588 1747.795 126.275 -2.028 1.410 17.724 0.070 0.476 0.004 1.884
1623629945.312 431.588 1747.795 126.275 -2.028 1.410 17.724 0.070 0.476 0.004 1.899
1623629945.512 431.610 1747.941 126.273 -2.188 1.340 17.836 0.072 0.476 0.011 1.917
1623629945.712 431.610 1747.941 126.273 -2.188 1.340 17.836 0.072 0.476 0.011 1.924
1623629945.912 431.610 1747.941 126.273 -2.188 1.340 17.836 0.072 0.476 0.011 1.926
1623629946.112 431.656 1748.235 126.263 -2.369 1.430 16.421 0.067 0.479 0.021 2.001
1623629946.312 431.677 1748.381 126.271 -2.201 1.350 17.668 0.080 0.480 0.021 2.019
1623629946.512 431.677 1748.381 126.271 -2.201 1.350 17.668 0.080 0.480 0.021 2.020
1623629946.712 431.702 1748.529 126.264 -2.080 1.320 17.727 0.082 0.481 0.024 2.007
1623629946.912 431.728 1748.677 126.258 -1.950 1.330 17.738 0.088 0.484 0.017 2.007
1623629947.112 431.728 1748.677 126.258 -1.950 1.330 17.738 0.088 0.484 0.017 2.009
1623629947.312 431.755 1748.824 126.254 -1.820 1.330 17.669 0.091 0.483 0.013 1.997
1623629947.512 431.784 1748.971 126.250 -1.661 1.280 17.171 0.095 0.483 0.011 1.973
1623629947.712 431.787 1748.988 126.267 -1.656 1.277 17.183 0.095 0.483 0.011 1.952
1623629947.912 431.814 1749.118 126.264 -1.550 1.290 16.655 0.101 0.481 0.011 1.944
1623629948.112 431.858 1749.260 126.256 -1.579 1.260 16.133 0.186 0.455 0.040 1.949
1623629948.312 431.858 1749.260 126.256 -1.579 1.260 16.133 0.186 0.455 0.040 1.954
1623629948.512 431.904 1749.402 126.247 -1.550 1.260 15.059 0.106 0.482 0.018 1.999
1623629948.712 431.904 1749.402 126.247 -1.550 1.260 15.059 0.106 0.482 0.018 2.015
1623629948.912 431.946 1749.586 126.260 -1.613 1.203 14.064 0.107 0.481 0.019 2.031
1623629949.112 431.946 1749.586 126.260 -1.613 1.203 14.064 0.107 0.481 0.019 2.037
1623629949.312 431.946 1749.586 126.260 -1.613 1.203 14.064 0.107 0.481 0.019 2.039
1623629949.512 432.006 1749.847 126.254 -1.969 1.260 11.074 0.088 0.482 0.008 2.013
1623629949.712 432.033 1749.996 126.252 -1.910 1.230 10.784 0.088 0.485 0.002 2.020
1623629949.912 432.033 1749.996 126.252 -1.910 1.230 10.784 0.088 0.485 0.002 2.033
1623629950.112 432.067 1750.195 126.248 -2.022 1.284 10.080 0.077 0.492 0.002 2.037
1623629950.312 432.081 1750.293 126.248 -2.069 1.339 9.393 0.063 0.491 -0.000 2.039
1623629950.512 432.081 1750.293 126.248 -2.069 1.339 9.393 0.063 0.491 -0.000 2.040
1623629950.712 432.100 1750.444 126.248 -2.089 1.380 8.801 0.056 0.499 -0.004 2.053
1623629950.912 432.116 1750.595 126.250 -2.040 1.390 8.299 0.043 0.498 -0.005 2.053
1623629951.112 432.116 1750.595 126.250 -2.040 1.390 8.299 0.043 0.498 -0.005 2.051
1623629951.312 432.128 1750.747 126.251 -2.010 1.380 8.220 0.038 0.498 -0.007 2.044
1623629951.512 432.140 1750.898 126.244 -1.931 1.410 7.952 0.037 0.497 -0.010 2.034
1623629951.712 432.140 1750.898 126.244 -1.931 1.410 7.952 0.037 0.497 -0.010 2.025
1623629951.912 432.151 1751.049 126.247 -1.810 1.450 7.608 0.032 0.499 -0.011 1.959
1623629952.112 432.160 1751.200 126.250 -1.730 1.450 7.219 0.025 0.495 -0.010 1.922
1623629952.312 432.160 1751.200 126.250 -1.730 1.450 7.219 0.025 0.495 -0.010 1.902
1623629952.512 432.160 1751.200 126.250 -1.730 1.450 7.219 0.025 0.495 -0.010 1.894
1623629952.712 432.174 1751.508 126.244 -1.719 1.530 5.355 0.011 0.497 0.004 1.859
1623629952.912 432.174 1751.508 126.244 -1.719 1.530 5.355 0.011 0.497 0.004 1.827
1623629953.112 432.178 1751.658 126.241 -1.600 1.411 6.170 0.017 0.494 0.014 1.835
1623629953.312 432.183 1751.808 126.235 -1.629 1.400 6.074 0.019 0.492 0.025 1.843
1623629953.512 432.183 1751.808 126.235 -1.629 1.400 6.074 0.019 0.492 0.025 1.849
1623629953.712 432.189 1751.958 126.226 -1.669 1.400 5.651 0.017 0.493 0.035 1.874
1623629953.912 432.193 1752.069 126.212 -1.654 1.403 5.411 0.015 0.493 0.036 1.897
1623629954.112 432.194 1752.108 126.209 -1.758 1.440 5.115 0.014 0.493 0.042 1.924
1623629954.312 432.199 1752.257 126.195 -1.859 1.440 4.825 0.012 0.491 0.045 1.957
1623629954.512 432.199 1752.257 126.195 -1.859 1.440 4.825 0.012 0.491 0.045 1.983
1623629954.712 432.202 1752.409 126.181 -1.939 1.470 4.349 0.007 0.494 0.048 2.006
1623629954.912 432.204 1752.559 126.167 -1.949 1.480 3.897 0.001 0.496 0.046 2.012
1623629955.112 432.204 1752.691 126.133 -1.962 1.496 3.564 -0.002 0.496 0.050 2.012
1623629955.312 432.204 1752.711 126.131 -1.999 1.460 3.661 0.000 0.501 0.040 2.007
1623629955.512 432.204 1752.863 126.119 -1.960 1.391 3.118 -0.006 0.498 0.037 1.999
1623629955.712 432.204 1752.863 126.119 -1.960 1.391 3.118 -0.006 0.498 0.037 1.993
1623629955.912 432.204 1752.863 126.119 -1.960 1.391 3.118 -0.006 0.498 0.037 1.991
1623629956.112 432.199 1753.175 126.097 -2.019 1.310 1.623 -0.024 0.496 0.033 2.018
1623629956.312 432.199 1753.175 126.097 -2.019 1.310 1.623 -0.024 0.496 0.033 2.045
1623629956.512 432.192 1753.327 126.068 -1.861 1.131 1.855 -0.021 0.501 0.030 2.058
1623629956.712 432.185 1753.479 126.060 -1.780 1.011 1.245 -0.027 0.499 0.025 2.058
1623629956.912 432.185 1753.479 126.060 -1.780 1.011 1.245 -0.027 0.499 0.025 2.057
1623629957.112 432.177 1753.631 126.054 -1.730 0.930 0.524 -0.035 0.499 0.016 2.034
1623629957.312 432.165 1753.783 126.050 -1.690 0.870 0.036 -0.046 0.503 0.008 2.009
1623629957.512 432.165 1753.783 126.050 -1.690 0.870 0.036 -0.046 0.503 0.008 1.991
1623629957.712 432.149 1753.951 126.039 -1.668 0.866 359.323 -0.057 0.502 0.001 1.952
1623629957.912 432.133 1754.089 126.039 -1.699 0.880 358.970 -0.066 0.504 0.000 1.953
1623629958.112 432.133 1754.089 126.039 -1.699 0.880 358.970 -0.066 0.504 0.000 1.962
1623629958.312 432.110 1754.247 126.039 -1.680 0.999 358.529 -0.082 0.507 0.002 1.948
1623629958.512 432.085 1754.401 126.038 -1.779 1.049 358.707 -0.084 0.504 0.006 1.943
1623629958.712 432.085 1754.401 126.038 -1.779 1.049 358.707 -0.084 0.504 0.006 1.941
1623629958.912 432.052 1754.587 126.021 -1.799 1.130 358.441 -0.093 0.503 0.010 1.953
1623629959.112 432.052 1754.587 126.021 -1.799 1.130 358.441 -0.093 0.503 0.010 1.957
1623629959.312 432.052 1754.587 126.021 -1.799 1.130 358.441 -0.093 0.503 0.010 1.959
1623629959.512 431.998 1754.865 126.015 -2.039 1.489 357.687 -0.108 0.493 0.016 1.999
1623629959.712 431.998 1754.865 126.015 -2.039 1.489 357.687 -0.108 0.493 0.016 2.038
1623629959.912 431.964 1755.015 126.010 -1.901 1.510 358.475 -0.107 0.496 0.017 2.058
1623629960.112 431.931 1755.166 126.005 -1.919 1.600 358.573 -0.112 0.494 0.015 2.076
1623629960.312 431.908 1755.269 125.998 -1.997 1.630 359.160 -0.099 0.488 0.009 2.103
1623629960.512 431.887 1755.374 125.996 -1.960 1.680 359.183 -0.102 0.502 0.010 2.106
1623629960.712 431.887 1755.374 125.996 -1.960 1.680 359.183 -0.102 0.502 0.010 2.099
1623629960.912 431.853 1755.526 125.995 -1.959 1.710 359.527 -0.116 0.496 0.000 2.119
1623629961.112 431.826 1755.634 125.997 -1.851 1.681 359.987 -0.143 0.534 -0.017 2.089
1623629961.312 431.786 1755.792 126.001 -1.829 1.700 0.479 -0.112 0.499 -0.011 2.080
1623629961.512 431.760 1755.890 126.012 -1.742 1.555 1.156 -0.131 0.432 -0.016 2.061
1623629961.712 431.760 1755.890 126.012 -1.742 1.555 1.156 -0.131 0.432 -0.016 2.045
1623629961.912 431.724 1756.032 126.017 -1.630 1.610 1.294 -0.108 0.500 -0.016 2.048
1623629962.112 431.724 1756.032 126.017 -1.630 1.610 1.294 -0.108 0.500 -0.016 2.049
1623629962.312 431.724 1756.032 126.017 -1.630 1.610 1.294 -0.108 0.500 -0.016 2.050
1623629962.512 431.658 1756.347 126.027 -1.759 1.570 1.642 -0.100 0.510 -0.016 2.029
1623629962.712 431.635 1756.465 126.059 -1.737 1.560 1.879 -0.098 0.510 -0.018 2.009
1623629962.912 431.630 1756.502 126.060 -1.621 1.422 2.893 -0.081 0.508 -0.018 1.991
1623629963.112 431.605 1756.656 126.065 -1.708 1.380 3.551 -0.075 0.506 -0.019 2.004
1623629963.312 431.605 1756.656 126.065 -1.708 1.380 3.551 -0.075 0.506 -0.019 2.020
1623629963.512 431.583 1756.809 126.070 -1.848 1.410 4.193 -0.064 0.505 -0.016 2.014
1623629963.712 431.563 1756.963 126.076 -1.929 1.469 4.521 -0.061 0.508 -0.019 2.019
1623629963.912 431.563 1756.963 126.076 -1.929 1.469 4.521 -0.061 0.508 -0.019 2.026
1623629964.112 431.545 1757.119 126.100 -1.999 1.549 5.184 -0.054 0.506 -0.020 2.027
1623629964.312 431.529 1757.273 126.106 -2.079 1.629 5.630 -0.044 0.503 -0.020 2.040
1623629964.512 431.529 1757.273 126.106 -2.079 1.629 5.630 -0.044 0.503 -0.020 2.053
1623629964.712 431.516 1757.426 126.112 -2.049 1.700 5.992 -0.040 0.504 -0.020 2.024
1623629964.912 431.505 1757.579 126.118 -2.049 1.819 6.245 -0.033 0.501 -0.019 2.007
1623629965.112 431.505 1757.579 126.118 -2.049 1.819 6.245 -0.033 0.501 -0.019 1.996
1623629965.312 431.495 1757.737 126.136 -2.069 1.811 6.550 -0.026 0.501 -0.016 1.999
1623629965.512 431.495 1757.737 126.136 -2.069 1.811 6.550 -0.026 0.501 -0.016 1.999
1623629965.712 431.495 1757.737 126.136 -2.069 1.811 6.550 -0.026 0.501 -0.016 2.000
1623629965.912 431.483 1758.043 126.144 -2.039 1.900 5.588 -0.023 0.500 -0.009 1.981
1623629966.112 431.475 1758.197 126.146 -1.831 1.712 6.575 -0.016 0.499 -0.008 1.954
1623629966.312 431.475 1758.197 126.146 -1.831 1.712 6.575 -0.016 0.499 -0.008 1.933
1623629966.512 431.470 1758.366 126.166 -1.810 1.703 7.031 -0.012 0.499 -0.011 1.925
1623629966.712 431.470 1758.366 126.166 -1.810 1.703 7.031 -0.012 0.499 -0.011 1.922
1623629966.912 431.470 1758.366 126.166 -1.810 1.703 7.031 -0.012 0.499 -0.011 1.921
1623629967.112 431.462 1758.605 126.170 -1.759 1.640 6.675 -0.017 0.496 -0.007 1.950
1623629967.312 431.457 1758.774 126.169 -1.749 1.471 6.931 -0.008 0.502 0.011 1.974
1623629967.512 431.457 1758.774 126.169 -1.749 1.471 6.931 -0.008 0.502 0.011 1.990
1623629967.712 431.452 1758.995 126.160 -1.723 1.418 6.780 -0.012 0.501 0.013 2.028
1623629967.912 431.450 1759.079 126.158 -1.828 1.370 6.610 -0.011 0.501 0.010 2.029
1623629968.112 431.450 1759.079 126.158 -1.828 1.370 6.610 -0.011 0.501 0.010 2.022
1623629968.312 431.447 1759.231 126.156 -1.919 1.380 6.407 -0.015 0.502 0.006 2.027
1623629968.512 431.441 1759.385 126.155 -2.019 1.410 6.196 -0.022 0.500 0.002 2.021
1623629968.712 431.441 1759.385 126.155 -2.019 1.410 6.196 -0.022 0.500 0.002 2.014
1623629968.912 431.434 1759.540 126.154 -2.178 1.420 6.514 -0.021 0.502 0.000 2.024
1623629969.112 431.427 1759.693 126.128 -2.200 1.459 6.388 -0.024 0.503 0.001 2.028
1623629969.312 431.427 1759.693 126.128 -2.200 1.459 6.388 -0.024 0.503 0.001 2.029
1623629969.512 431.427 1759.693 126.128 -2.200 1.459 6.388 -0.024 0.503 0.001 2.030
1623629969.712 431.427 1759.693 126.128 -2.200 1.459 6.388 -0.024 0.503 0.001 2.030
1623629969.912 431.409 1760.005 126.128 -2.269 1.540 6.240 -0.035 0.500 0.002 2.043
1623629970.112 431.399 1760.158 126.127 -2.071 1.411 7.816 -0.022 0.502 -0.002 2.043
1623629970.312 431.394 1760.258 126.105 -2.077 1.405 7.975 -0.021 0.502 -0.000 2.041
1623629970.512 431.391 1760.310 126.105 -1.902 1.380 8.118 -0.024 0.501 -0.002 2.026
1623629970.712 431.385 1760.462 126.106 -1.870 1.380 8.918 -0.008 0.498 -0.006 2.002
1623629970.912 431.385 1760.462 126.106 -1.870 1.380 8.918 -0.008 0.498 -0.006 1.982
1623629971.112 431.384 1760.613 126.108 -1.800 1.360 9.054 -0.002 0.500 -0.007 1.968
1623629971.312 431.384 1760.765 126.110 -1.680 1.390 8.695 0.001 0.500 -0.002 1.963
1623629971.512 431.384 1760.888 126.092 -1.650 1.386 8.871 0.003 0.500 0.001 1.961
1623629971.712 431.384 1760.917 126.092 -1.699 1.360 8.658 0.002 0.501 0.002 1.997
1623629971.912 431.385 1761.021 126.092 -1.778 1.360 8.589 0.002 0.489 -0.003 2.018
1623629972.112 431.386 1761.172 126.092 -1.819 1.350 8.505 0.005 0.496 0.004 2.018
1623629972.312 431.386 1761.172 126.092 -1.819 1.350 8.505 0.005 0.496 0.004 2.013
1623629972.512 431.388 1761.323 126.091 -1.938 1.380 8.170 0.006 0.499 0.005 2.036
1623629972.712 431.388 1761.323 126.091 -1.938 1.380 8.170 0.006 0.499 0.005 2.045
1623629972.912 431.390 1761.514 126.068 -1.944 1.383 8.242 0.007 0.499 0.012 2.048
1623629973.112 431.390 1761.633 126.068 -2.308 1.440 6.942 -0.003 0.493 -0.001 2.081
1623629973.312 431.388 1761.734 126.069 -2.201 1.371 7.942 -0.010 0.476 -0.004 2.063
1623629973.512 431.388 1761.883 126.071 -2.199 1.420 7.629 0.003 0.493 -0.011 2.067
1623629973.712 431.387 1761.986 126.074 -2.140 1.489 7.153 -0.015 0.490 -0.014 2.053
1623629973.912 431.387 1761.986 126.074 -2.140 1.489 7.153 -0.015 0.490 -0.014 2.034
1623629974.112 431.384 1762.138 126.069 -2.090 1.421 7.217 -0.000 0.500 -0.014 2.018
1623629974.312 431.384 1762.138 126.069 -2.090 1.421 7.217 -0.000 0.500 -0.014 2.007
1623629974.512 431.384 1762.291 126.074 -1.911 1.479 6.955 -0.005 0.505 -0.014 1.971
1623629974.712 431.382 1762.444 126.078 -1.780 1.420 7.193 -0.003 0.501 -0.013 1.957
1623629974.912 431.382 1762.444 126.078 -1.780 1.420 7.193 -0.003 0.501 -0.013 1.951
1623629975.112 431.383 1762.597 126.081 -1.680 1.440 6.925 0.002 0.498 -0.008 1.968
1623629975.312 431.383 1762.762 126.098 -1.586 1.440 6.598 -0.002 0.498 -0.002 1.943
1623629975.512 431.383 1762.762 126.098 -1.586 1.440 6.598 -0.002 0.498 -0.002 1.916
1623629975.712 431.383 1762.900 126.099 -1.500 1.430 6.080 -0.003 0.499 -0.000 1.901
1623629975.912 431.383 1762.900 126.099 -1.500 1.430 6.080 -0.003 0.499 -0.000 1.896
1623629976.112 431.383 1762.900 126.099 -1.500 1.430 6.080 -0.003 0.499 -0.000 1.894
1623629976.312 431.381 1763.209 126.096 -1.679 1.490 3.955 -0.023 0.498 0.010 1.936
1623629976.512 431.373 1763.361 126.091 -1.659 1.341 4.597 -0.022 0.497 0.017 1.965
1623629976.712 431.372 1763.390 126.108 -1.654 1.338 4.569 -0.023 0.497 0.017 1.964
1623629976.912 431.364 1763.512 126.103 -1.719 1.320 4.388 -0.035 0.498 0.020 1.964
1623629977.112 431.353 1763.664 126.097 -1.779 1.300 4.256 -0.041 0.502 0.018 1.964
1623629977.312 431.353 1763.664 126.097 -1.779 1.300 4.256 -0.041 0.502 0.018 1.964
1623629977.512 431.340 1763.816 126.092 -1.899 1.240 4.821 -0.040 0.500 0.015 1.831
1623629977.712 431.327 1763.968 126.088 -1.919 1.220 4.679 -0.045 0.499 0.014 1.782
1623629977.912 431.323 1764.019 126.099 -1.921 1.212 4.654 -0.045 0.499 0.013 1.764
1623629978.112 431.313 1764.119 126.096 -1.939 1.200 5.119 -0.045 0.498 0.017 1.757
1623629978.312 431.299 1764.271 126.090 -1.930 1.180 5.226 -0.049 0.498 0.026 1.755
1623629978.512 431.299 1764.271 126.090 -1.930 1.180 5.226 -0.049 0.498 0.026 1.754
1623629978.712 431.283 1764.422 126.079 -1.949 1.200 5.738 -0.049 0.497 0.041 1.753
1623629978.912 431.267 1764.572 126.066 -1.860 1.190 5.809 -0.056 0.492 0.050 1.753
1623629979.112 431.259 1764.645 126.073 -1.859 1.181 5.857 -0.055 0.492 0.049 1.753
1623629979.312 431.259 1764.645 126.073 -1.859 1.181 5.857 -0.055 0.492 0.049 1.635
1623629979.512 431.259 1764.645 126.073 -1.859 1.181 5.857 -0.055 0.492 0.049 1.592
1623629979.712 431.231 1764.878 126.045 -2.039 1.300 5.999 -0.061 0.494 0.066 1.576
1623629979.912 431.212 1765.028 126.023 -1.901 1.151 7.294 -0.053 0.493 0.078 1.570
1623629980.112 431.212 1765.028 126.023 -1.901 1.151 7.294 -0.053 0.493 0.078 1.568
1623629980.312 431.186 1765.265 125.987 -1.906 1.099 8.249 -0.050 0.489 0.087 1.567
1623629980.512 431.186 1765.280 125.984 -1.998 1.080 8.952 -0.032 0.490 0.091 1.567
1623629980.712 431.178 1765.383 125.964 -1.980 1.090 9.490 -0.034 0.493 0.099 1.567
1623629980.912 431.173 1765.481 125.944 -1.970 1.070 9.782 -0.012 0.444 0.091 1.567
1623629981.112 431.165 1765.580 125.923 -1.999 1.090 10.464 -0.064 0.497 0.112 1.506
1623629981.312 431.151 1765.684 125.898 -1.980 1.257 10.753 -0.060 0.494 0.121 1.484
1623629981.512 431.143 1765.788 125.870 -1.980 1.191 11.386 -0.013 0.503 0.149 1.476
1623629981.712 431.136 1765.887 125.838 -1.980 1.170 11.778 -0.057 0.431 0.137 1.473
1623629981.912 431.136 1765.887 125.838 -1.980 1.170 11.778 -0.057 0.431 0.137 1.472
1623629982.112 431.136 1765.887 125.838 -1.980 1.170 11.778 -0.057 0.431 0.137 1.471
1623629982.312 431.107 1766.106 125.763 -2.119 1.419 11.547 -0.055 0.396 0.148 1.471
1623629982.512 431.093 1766.192 125.731 -2.001 1.302 12.756 -0.065 0.420 0.152 1.471
1623629982.712 431.081 1766.281 125.699 -1.970 1.300 13.280 -0.043 0.415 0.155 1.471
1623629982.912 431.070 1766.393 125.660 -2.079 1.228 13.920 -0.036 0.400 0.166 1.407
1623629983.112 431.064 1766.449 125.637 -2.206 1.181 14.650 -0.044 0.375 0.152 1.384
1623629983.312 431.057 1766.529 125.604 -2.318 1.180 15.510 -0.010 0.378 0.164 1.375
1623629983.512 431.050 1766.609 125.568 -2.438 1.200 15.967 -0.057 0.371 0.168 1.372
1623629983.712 431.041 1766.686 125.533 -2.617 1.121 16.691 -0.021 0.354 0.165 1.371
1623629983.912 431.039 1766.760 125.496 -2.709 1.100 17.046 0.006 0.350 0.179 1.370
1623629984.112 431.042 1766.853 125.449 -2.873 1.058 17.810 0.018 0.359 0.181 1.370
1623629984.312 431.042 1766.853 125.449 -2.873 1.058 17.810 0.018 0.359 0.181 1.370
1623629984.512 431.042 1766.853 125.449 -2.873 1.058 17.810 0.018 0.359 0.181 1.370
1623629984.712 431.035 1767.020 125.363 -3.239 1.080 17.793 -0.044 0.336 0.179 1.230
1623629984.912 431.030 1767.088 125.327 -3.172 1.001 19.334 0.005 0.300 0.152 1.178
1623629985.112 431.033 1767.154 125.292 -3.200 1.098 19.899 0.033 0.314 0.180 1.159
1623629985.312 431.039 1767.220 125.253 -3.210 1.129 20.454 0.024 0.310 0.181 1.152
1623629985.512 431.042 1767.284 125.217 -3.152 1.091 20.816 0.009 0.286 0.171 1.149
1623629985.712 431.044 1767.346 125.178 -3.042 1.090 21.061 0.009 0.295 0.202 1.149
1623629985.912 431.050 1767.405 125.135 -2.931 1.178 21.411 0.044 0.265 0.195 1.148
1623629986.112 431.057 1767.463 125.093 -2.792 1.200 21.482 0.025 0.275 0.201 1.148
1623629986.312 431.064 1767.519 125.049 -2.592 1.249 21.626 0.042 0.247 0.207 1.148
1623629986.512 431.071 1767.572 125.007 -2.353 1.270 21.270 0.021 0.252 0.191 1.103
1623629986.712 431.073 1767.603 125.001 -2.332 1.267 21.465 0.022 0.252 0.190 1.059
1623629986.912 431.073 1767.603 125.001 -2.332 1.267 21.465 0.022 0.252 0.190 1.043
1623629987.112 431.088 1767.702 124.921 -2.090 1.459 20.401 0.041 0.233 0.200 1.037
1623629987.312 431.090 1767.753 124.877 -1.813 1.352 21.523 -0.015 0.243 0.204 1.034
1623629987.512 431.088 1767.802 124.832 -1.612 1.360 21.109 -0.002 0.210 0.220 1.034
1623629987.712 431.088 1767.845 124.786 -1.451 1.370 20.737 -0.002 0.190 0.207 1.033
1623629987.912 431.090 1767.891 124.753 -1.320 1.429 20.492 0.021 0.236 0.218 1.033
1623629988.112 431.090 1767.939 124.705 -1.210 1.489 20.079 -0.024 0.212 0.225 1.033
1623629988.312 431.085 1767.984 124.658 -1.169 1.392 20.344 -0.020 0.206 0.219 1.024
1623629988.512 431.085 1767.984 124.658 -1.169 1.392 20.344 -0.020 0.206 0.219 1.015
1623629988.712 431.085 1767.984 124.658 -1.169 1.392 20.344 -0.020 0.206 0.219 1.012
1623629988.912 431.085 1767.984 124.658 -1.169 1.392 20.344 -0.020 0.206 0.219 1.011
1623629989.112 431.071 1768.133 124.496 -1.079 1.440 20.117 -0.019 0.198 0.218 1.011
1623629989.312 431.062 1768.175 124.453 -0.931 1.469 20.755 -0.059 0.163 0.228 1.010
1623629989.512 431.049 1768.212 124.405 -0.879 1.480 21.251 -0.051 0.178 0.212 1.010
1623629989.712 431.049 1768.212 124.405 -0.879 1.480 21.251 -0.051 0.178 0.212 1.010
1623629989.912 431.049 1768.212 124.405 -0.879 1.480 21.251 -0.051 0.178 0.212 1.010
1623629990.112 431.020 1768.308 124.292 -0.999 1.709 21.455 -0.061 0.181 0.213 1.068
1623629990.312 431.006 1768.344 124.244 -0.811 1.612 23.000 -0.065 0.149 0.227 1.125
1623629990.512 430.989 1768.379 124.188 -0.817 1.591 23.753 -0.085 0.177 0.217 1.145
1623629990.712 430.971 1768.419 124.140 -0.828 1.669 24.839 -0.077 0.187 0.220 1.153
1623629990.912 430.955 1768.456 124.093 -0.829 1.621 25.880 -0.072 0.154 0.212 1.156
1623629991.112 430.955 1768.456 124.093 -0.829 1.621 25.880 -0.072 0.154 0.212 1.157
1623629991.312 430.936 1768.491 124.046 -0.888 1.590 27.061 -0.098 0.172 0.217 1.157
1623629991.512 430.916 1768.529 123.999 -0.918 1.669 28.670 -0.081 0.179 0.211 1.157
1623629991.712 430.881 1768.580 123.910 -0.891 1.665 30.455 -0.129 0.160 0.219 1.157
1623629991.912 430.867 1768.603 123.881 -0.928 1.651 31.568 -0.097 0.181 0.214 1.255
1623629992.112 430.844 1768.644 123.836 -0.959 1.778 33.239 -0.107 0.191 0.203 1.351
1623629992.312 430.844 1768.644 123.836 -0.959 1.778 33.239 -0.107 0.191 0.203 1.386
1623629992.512 430.844 1768.644 123.836 -0.959 1.778 33.239 -0.107 0.191 0.203 1.399
1623629992.712 430.784 1768.735 123.724 -1.139 1.820 36.019 -0.108 0.151 0.210 1.403
1623629992.912 430.745 1768.795 123.617 -0.985 1.763 39.859 -0.097 0.173 0.212 1.405
1623629993.112 430.739 1768.805 123.603 -1.009 1.829 41.692 -0.094 0.155 0.211 1.406
1623629993.312 430.717 1768.840 123.557 -1.088 1.860 44.037 -0.099 0.168 0.206 1.406
1623629993.512 430.700 1768.876 123.510 -1.227 1.959 46.334 -0.044 0.155 0.221 1.406
1623629993.712 430.690 1768.910 123.462 -1.318 1.921 48.131 -0.042 0.159 0.216 1.515
1623629993.912 430.682 1768.945 123.414 -1.408 1.773 49.775 -0.030 0.162 0.213 1.622
1623629994.112 430.673 1768.978 123.366 -1.557 1.682 52.087 -0.046 0.142 0.223 1.661
1623629994.312 430.669 1769.014 123.303 -1.735 1.632 54.258 0.015 0.176 0.213 1.675
1623629994.512 430.669 1769.014 123.303 -1.735 1.632 54.258 0.015 0.176 0.213 1.681
1623629994.712 430.670 1769.050 123.255 -1.848 1.630 56.090 -0.005 0.152 0.221 1.683
1623629994.912 430.670 1769.050 123.255 -1.848 1.630 56.090 -0.005 0.152 0.221 1.683
1623629995.112 430.704 1769.134 123.140 -2.159 1.361 58.277 0.138 0.156 0.202 1.684
1623629995.312 430.732 1769.169 123.095 -2.003 1.094 60.264 0.124 0.150 0.200 1.684
1623629995.512 430.761 1769.203 123.048 -1.923 0.719 60.491 0.133 0.156 0.202 1.957
