# time, altitude, r1, r2, r3, r4
1623886991.341 33.540 34.040 34.790 0.000 31.790
1623886991.640 33.540 34.040 34.790 0.000 31.790
1623886991.939 33.540 34.040 34.790 0.000 31.790
1623886992.238 33.540 34.040 34.790 0.000 31.790
1623886992.537 33.540 34.040 34.790 0.000 31.790
1623886992.835 33.540 34.040 34.790 0.000 31.790
1623886993.134 33.790 34.790 34.790 0.000 31.790
1623886993.433 33.790 34.790 34.790 0.000 31.790
1623886993.731 33.790 34.790 34.790 0.000 31.790
1623886994.346 33.790 34.790 34.790 0.000 31.790
1623886994.644 33.790 34.790 34.790 0.000 31.790
1623886994.941 33.790 34.790 34.790 0.000 31.790
1623886995.239 33.790 34.790 34.790 0.000 31.790
1623886995.536 33.790 34.790 34.790 0.000 31.790
1623886995.833 33.790 34.790 34.790 0.000 31.790
1623886996.131 33.790 34.790 34.790 0.000 31.790
1623886996.428 33.790 34.790 34.790 0.000 31.790
1623886996.725 33.790 34.790 34.790 0.000 31.790
1623886997.023 33.790 34.790 34.790 0.000 31.790
1623886997.639 33.790 34.790 34.790 0.000 31.790
1623886997.936 33.790 34.790 34.790 0.000 31.790
1623886998.234 33.790 34.790 34.790 0.000 31.790
1623886998.531 33.790 34.790 34.790 0.000 31.790
1623886998.829 33.790 34.790 34.790 0.000 31.790
1623886999.066 0.000 0.000 0.000 0.000 0.000
1623886999.303 0.000 0.000 0.000 0.000 0.000
1623886999.540 0.000 0.000 0.000 0.000 0.000
1623886999.776 0.000 0.000 0.000 0.000 0.000
1623887000.013 0.000 0.000 0.000 0.000 0.000
1623887000.499 0.000 0.000 0.000 0.000 0.000
1623887000.671 0.000 0.000 0.000 0.000 0.000
1623887000.847 0.000 0.000 0.000 0.000 0.000
1623887001.031 0.000 0.000 0.000 0.000 0.000
1623887001.229 0.000 0.000 0.000 0.000 0.000
1623887001.455 0.000 0.000 0.000 0.000 0.000
1623887001.692 0.000 0.000 0.000 0.000 0.000
1623887001.860 0.000 0.000 0.000 0.000 0.000
1623887002.032 0.000 0.000 0.000 0.000 0.000
1623887002.209 0.000 0.000 0.000 0.000 0.000
1623887002.711 0.000 0.000 0.000 0.000 0.000
1623887002.909 0.000 0.000 0.000 0.000 0.000
1623887003.135 0.000 0.000 0.000 0.000 0.000
1623887003.372 0.000 0.000 0.000 0.000 0.000
1623887003.539 0.000 0.000 0.000 0.000 0.000
1623887003.711 0.000 0.000 0.000 0.000 0.000
1623887003.888 0.000 0.000 0.000 0.000 0.000
1623887004.072 0.000 0.000 0.000 0.000 0.000
1623887004.269 0.000 0.000 0.000 0.000 0.000
1623887004.496 0.000 0.000 0.000 0.000 0.000
1623887005.052 0.000 0.000 0.000 0.000 0.000
1623887005.220 0.000 0.000 0.000 0.000 0.000
1623887005.391 0.000 0.000 0.000 0.000 0.000
1623887005.568 0.000 0.000 0.000 0.000 0.000
1623887005.752 0.000 0.000 0.000 0.000 0.000
1623887005.949 0.000 0.000 0.000 0.000 0.000
1623887006.177 0.000 0.000 0.000 0.000 0.000
1623887006.415 0.000 0.000 0.000 0.000 0.000
1623887006.583 0.000 0.000 0.000 0.000 0.000
1623887006.757 0.000 0.000 0.000 0.000 0.000
1623887007.256 0.000 0.000 0.000 0.000 0.000
1623887007.442 0.000 0.000 0.000 0.000 0.000
1623887007.641 0.000 0.000 0.000 0.000 0.000
1623887007.868 0.000 0.000 0.000 0.000 0.000
1623887008.106 0.000 0.000 0.000 0.000 0.000
1623887008.275 0.000 0.000 0.000 0.000 0.000
1623887008.450 0.000 0.000 0.000 0.000 0.000
1623887008.655 0.000 0.000 0.000 0.000 0.000
1623887008.829 0.000 0.000 0.000 0.000 0.000
1623887009.004 0.000 0.000 0.000 0.000 0.000
1623887009.503 0.000 0.000 0.000 0.000 0.000
1623887009.677 0.000 0.000 0.000 0.000 0.000
1623887009.856 0.000 0.000 0.000 0.000 0.000
1623887010.044 0.000 0.000 0.000 0.000 0.000
1623887010.776 0.000 0.000 0.000 0.000 0.000
1623887011.028 0.000 0.000 0.000 0.000 0.000
1623887011.196 0.000 0.000 0.000 0.000 0.000
1623887011.370 0.000 0.000 0.000 0.000 0.000
1623887011.547 0.000 0.000 0.000 0.000 0.000
1623887011.732 0.000 0.000 0.000 0.000 0.000
1623887012.233 0.000 0.000 0.000 0.000 0.000
1623887012.415 0.000 0.000 0.000 0.000 0.000
1623887012.597 0.000 0.000 0.000 0.000 0.000
1623887012.779 0.000 0.000 0.000 0.000 0.000
1623887012.960 0.000 0.000 0.000 0.000 0.000
1623887013.154 0.000 0.000 0.000 0.000 0.000
1623887013.373 0.000 0.000 0.000 0.000 0.000
1623887013.612 0.000 0.000 0.000 0.000 0.000
1623887013.781 0.000 0.000 0.000 0.000 0.000
1623887013.954 0.000 0.000 0.000 0.000 0.000
1623887014.478 0.000 0.000 0.000 0.000 0.000
1623887014.652 0.000 0.000 0.000 0.000 0.000
1623887014.827 0.000 0.000 0.000 0.000 0.000
1623887015.001 0.000 0.000 0.000 0.000 0.000
1623887015.176 0.000 0.000 0.000 0.000 0.000
1623887015.355 0.000 0.000 0.000 0.000 0.000
1623887015.557 3.070 3.830 0.000 0.000 2.310
1623887015.759 2.240 0.000 2.130 0.000 2.350
1623887015.939 0.000 0.000 0.000 0.000 0.000
1623887016.118 0.000 0.000 0.000 0.000 0.000
1623887016.638 3.605 0.000 2.230 0.000 4.980
1623887016.847 4.607 2.790 0.000 5.980 5.050
1623887017.034 0.000 0.000 0.000 0.000 0.000
1623887017.220 0.000 0.000 0.000 0.000 0.000
1623887017.435 3.653 2.610 2.250 6.100 0.000
1623887017.618 0.000 0.000 0.000 0.000 0.000
1623887017.800 0.000 0.000 0.000 0.000 0.000
1623887018.011 2.810 2.520 2.370 0.000 3.540
1623887018.226 2.675 2.590 2.370 2.250 3.490
1623887018.428 2.335 0.000 2.390 2.280 0.000
1623887018.950 3.025 0.000 2.400 0.000 3.650
1623887019.151 2.985 0.000 2.370 0.000 3.600
1623887019.330 0.000 0.000 0.000 0.000 0.000
1623887019.510 0.000 0.000 0.000 0.000 0.000
1623887019.689 0.000 0.000 0.000 0.000 0.000
1623887019.868 0.000 0.000 0.000 0.000 0.000
1623887020.047 0.000 0.000 0.000 0.000 0.000
1623887020.236 0.000 0.000 0.000 0.000 0.000
1623887020.446 0.000 0.000 0.000 0.000 0.000
1623887020.684 0.000 0.000 0.000 0.000 0.000
1623887021.173 0.000 0.000 0.000 0.000 0.000
1623887021.346 0.000 0.000 0.000 0.000 0.000
1623887021.523 0.000 0.000 0.000 0.000 0.000
1623887021.708 0.000 0.000 0.000 0.000 0.000
1623887021.907 0.000 0.000 0.000 0.000 0.000
1623887022.134 0.000 0.000 0.000 0.000 0.000
1623887022.372 0.000 0.000 0.000 0.000 0.000
1623887022.540 0.000 0.000 0.000 0.000 0.000
1623887022.713 0.000 0.000 0.000 0.000 0.000
1623887022.890 0.000 0.000 0.000 0.000 0.000
1623887023.397 0.000 0.000 0.000 0.000 0.000
1623887023.596 0.000 0.000 0.000 0.000 0.000
1623887023.825 0.000 0.000 0.000 0.000 0.000
1623887024.063 0.000 0.000 0.000 0.000 0.000
1623887024.231 0.000 0.000 0.000 0.000 0.000
1623887024.404 0.000 0.000 0.000 0.000 0.000
1623887024.581 0.000 0.000 0.000 0.000 0.000
1623887024.766 0.000 0.000 0.000 0.000 0.000
1623887024.965 0.000 0.000 0.000 0.000 0.000
1623887025.192 0.000 0.000 0.000 0.000 0.000
1623887025.753 0.000 0.000 0.000 0.000 0.000
1623887025.921 0.000 0.000 0.000 0.000 0.000
1623887026.094 0.000 0.000 0.000 0.000 0.000
1623887026.272 0.000 0.000 0.000 0.000 0.000
1623887026.456 0.000 0.000 0.000 0.000 0.000
1623887026.655 0.000 0.000 0.000 0.000 0.000
1623887026.882 0.000 0.000 0.000 0.000 0.000
1623887027.120 0.000 0.000 0.000 0.000 0.000
1623887027.288 0.000 0.000 0.000 0.000 0.000
1623887028.487 0.000 0.000 0.000 0.000 0.000
1623887028.672 0.000 0.000 0.000 0.000 0.000
1623887028.871 0.000 0.000 0.000 0.000 0.000
1623887029.098 0.000 0.000 0.000 0.000 0.000
1623887029.335 0.000 0.000 0.000 0.000 0.000
1623887029.503 0.000 0.000 0.000 0.000 0.000
1623887029.676 0.000 0.000 0.000 0.000 0.000
1623887029.853 0.000 0.000 0.000 0.000 0.000
1623887030.038 0.000 0.000 0.000 0.000 0.000
1623887030.236 0.000 0.000 0.000 0.000 0.000
1623887030.782 0.000 0.000 0.000 0.000 0.000
1623887031.019 0.000 0.000 0.000 0.000 0.000
1623887031.186 0.000 0.000 0.000 0.000 0.000
1623887031.358 0.000 0.000 0.000 0.000 0.000
1623887031.533 0.000 0.000 0.000 0.000 0.000
1623887031.717 0.000 0.000 0.000 0.000 0.000
1623887031.914 0.000 0.000 0.000 0.000 0.000
1623887032.140 0.000 0.000 0.000 0.000 0.000
1623887032.376 0.000 0.000 0.000 0.000 0.000
1623887032.543 0.000 0.000 0.000 0.000 0.000
1623887033.032 0.000 0.000 0.000 0.000 0.000
1623887033.208 0.000 0.000 0.000 0.000 0.000
1623887033.391 0.000 0.000 0.000 0.000 0.000
1623887033.588 0.000 0.000 0.000 0.000 0.000
1623887033.814 0.000 0.000 0.000 0.000 0.000
1623887034.052 0.000 0.000 0.000 0.000 0.000
1623887034.218 0.000 0.000 0.000 0.000 0.000
1623887034.390 0.000 0.000 0.000 0.000 0.000
1623887034.565 0.000 0.000 0.000 0.000 0.000
1623887034.749 0.000 0.000 0.000 0.000 0.000
1623887035.265 0.000 0.000 0.000 0.000 0.000
1623887035.491 0.000 0.000 0.000 0.000 0.000
1623887035.727 0.000 0.000 0.000 0.000 0.000
1623887035.893 0.000 0.000 0.000 0.000 0.000
1623887036.065 0.000 0.000 0.000 0.000 0.000
1623887036.241 0.000 0.000 0.000 0.000 0.000
1623887036.424 0.000 0.000 0.000 0.000 0.000
1623887036.621 0.000 0.000 0.000 0.000 0.000
1623887036.847 0.000 0.000 0.000 0.000 0.000
1623887037.084 0.000 0.000 0.000 0.000 0.000
1623887037.569 0.000 0.000 0.000 0.000 0.000
1623887037.741 0.000 0.000 0.000 0.000 0.000
1623887037.916 0.000 0.000 0.000 0.000 0.000
1623887038.099 0.000 0.000 0.000 0.000 0.000
1623887038.296 0.000 0.000 0.000 0.000 0.000
1623887038.523 0.000 0.000 0.000 0.000 0.000
1623887038.758 0.000 0.000 0.000 0.000 0.000
1623887038.925 0.000 0.000 0.000 0.000 0.000
1623887039.097 0.000 0.000 0.000 0.000 0.000
1623887039.273 0.000 0.000 0.000 0.000 0.000
1623887039.775 0.000 0.000 0.000 0.000 0.000
1623887039.973 0.000 0.000 0.000 0.000 0.000
1623887040.198 0.000 0.000 0.000 0.000 0.000
1623887040.434 0.000 0.000 0.000 0.000 0.000
1623887040.601 0.000 0.000 0.000 0.000 0.000
1623887040.772 0.000 0.000 0.000 0.000 0.000
1623887040.948 0.000 0.000 0.000 0.000 0.000
1623887041.131 0.000 0.000 0.000 0.000 0.000
1623887041.328 0.000 0.000 0.000 0.000 0.000
1623887041.554 0.000 0.000 0.000 0.000 0.000
1623887042.110 0.000 0.000 0.000 0.000 0.000
1623887042.276 0.000 0.000 0.000 0.000 0.000
1623887042.447 0.000 0.000 0.000 0.000 0.000
1623887042.623 0.000 0.000 0.000 0.000 0.000
1623887042.807 0.000 0.000 0.000 0.000 0.000
1623887043.005 0.000 0.000 0.000 0.000 0.000
1623887043.233 0.000 0.000 0.000 0.000 0.000
1623887043.470 0.000 0.000 0.000 0.000 0.000
1623887043.638 0.000 0.000 0.000 0.000 0.000
1623887043.810 0.000 0.000 0.000 0.000 0.000
1623887044.311 0.000 0.000 0.000 0.000 0.000
1623887044.496 0.000 0.000 0.000 0.000 0.000
1623887045.211 0.000 0.000 0.000 0.000 0.000
1623887045.462 0.000 0.000 0.000 0.000 0.000
1623887045.699 0.000 0.000 0.000 0.000 0.000
1623887045.867 0.000 0.000 0.000 0.000 0.000
1623887046.040 0.000 0.000 0.000 0.000 0.000
1623887046.217 0.000 0.000 0.000 0.000 0.000
1623887046.401 0.000 0.000 0.000 0.000 0.000
1623887046.616 3.027 2.010 4.320 3.440 2.340
1623887047.114 0.000 0.000 0.000 0.000 0.000
1623887047.321 2.483 1.640 0.000 3.570 2.240
1623887047.527 2.907 1.650 0.000 4.820 2.250
1623887047.734 2.997 1.720 0.000 4.970 2.300
1623887047.915 0.000 0.000 0.000 0.000 0.000
1623887048.095 0.000 0.000 0.000 0.000 0.000
1623887048.298 2.280 2.220 0.000 0.000 2.340
1623887048.507 2.953 1.690 0.000 4.850 2.320
1623887048.687 0.000 0.000 0.000 0.000 0.000
1623887048.867 0.000 0.000 0.000 0.000 0.000
1623887049.366 0.000 0.000 0.000 0.000 0.000
1623887049.546 0.000 0.000 0.000 0.000 0.000
1623887049.727 0.000 0.000 0.000 0.000 0.000
1623887049.917 0.000 0.000 0.000 0.000 0.000
1623887050.129 0.000 0.000 0.000 0.000 0.000
1623887050.366 0.000 0.000 0.000 0.000 0.000
1623887050.534 0.000 0.000 0.000 0.000 0.000
1623887050.706 0.000 0.000 0.000 0.000 0.000
1623887050.883 0.000 0.000 0.000 0.000 0.000
1623887051.067 0.000 0.000 0.000 0.000 0.000
1623887051.586 0.000 0.000 0.000 0.000 0.000
1623887051.813 0.000 0.000 0.000 0.000 0.000
1623887052.050 0.000 0.000 0.000 0.000 0.000
1623887052.218 0.000 0.000 0.000 0.000 0.000
1623887052.390 0.000 0.000 0.000 0.000 0.000
1623887052.567 0.000 0.000 0.000 0.000 0.000
1623887052.752 0.000 0.000 0.000 0.000 0.000
1623887052.950 0.000 0.000 0.000 0.000 0.000
1623887053.177 0.000 0.000 0.000 0.000 0.000
1623887053.415 0.000 0.000 0.000 0.000 0.000
1623887053.903 0.000 0.000 0.000 0.000 0.000
1623887054.076 0.000 0.000 0.000 0.000 0.000
1623887054.253 0.000 0.000 0.000 0.000 0.000
1623887054.438 0.000 0.000 0.000 0.000 0.000
1623887054.636 0.000 0.000 0.000 0.000 0.000
1623887054.863 0.000 0.000 0.000 0.000 0.000
1623887055.101 0.000 0.000 0.000 0.000 0.000
1623887055.268 0.000 0.000 0.000 0.000 0.000
1623887055.441 0.000 0.000 0.000 0.000 0.000
1623887055.618 0.000 0.000 0.000 0.000 0.000
1623887056.123 0.000 0.000 0.000 0.000 0.000
1623887056.322 0.000 0.000 0.000 0.000 0.000
1623887056.549 0.000 0.000 0.000 0.000 0.000
1623887056.786 0.000 0.000 0.000 0.000 0.000
1623887056.954 0.000 0.000 0.000 0.000 0.000
1623887057.127 0.000 0.000 0.000 0.000 0.000
1623887057.305 0.000 0.000 0.000 0.000 0.000
1623887057.489 0.000 0.000 0.000 0.000 0.000
1623887057.688 0.000 0.000 0.000 0.000 0.000
1623887057.916 0.000 0.000 0.000 0.000 0.000
1623887058.477 0.000 0.000 0.000 0.000 0.000
1623887058.645 0.000 0.000 0.000 0.000 0.000
1623887058.818 0.000 0.000 0.000 0.000 0.000
1623887058.996 0.000 0.000 0.000 0.000 0.000
1623887059.181 0.000 0.000 0.000 0.000 0.000
1623887059.380 0.000 0.000 0.000 0.000 0.000
1623887059.608 0.000 0.000 0.000 0.000 0.000
1623887059.845 0.000 0.000 0.000 0.000 0.000
1623887060.014 0.000 0.000 0.000 0.000 0.000
1623887060.187 0.000 0.000 0.000 0.000 0.000
1623887060.688 0.000 0.000 0.000 0.000 0.000
1623887060.873 0.000 0.000 0.000 0.000 0.000
1623887061.072 0.000 0.000 0.000 0.000 0.000
1623887061.299 0.000 0.000 0.000 0.000 0.000
1623887061.537 0.000 0.000 0.000 0.000 0.000
1623887061.705 0.000 0.000 0.000 0.000 0.000
1623887061.878 0.000 0.000 0.000 0.000 0.000
1623887062.579 0.000 0.000 0.000 0.000 0.000
1623887062.777 0.000 0.000 0.000 0.000 0.000
1623887062.976 0.000 0.000 0.000 0.000 0.000
1623887063.520 0.000 0.000 0.000 0.000 0.000
1623887063.758 0.000 0.000 0.000 0.000 0.000
1623887063.927 0.000 0.000 0.000 0.000 0.000
1623887064.100 0.000 0.000 0.000 0.000 0.000
1623887064.277 0.000 0.000 0.000 0.000 0.000
1623887064.462 0.000 0.000 0.000 0.000 0.000
1623887064.661 0.000 0.000 0.000 0.000 0.000
1623887064.889 0.000 0.000 0.000 0.000 0.000
1623887065.127 0.000 0.000 0.000 0.000 0.000
1623887065.295 0.000 0.000 0.000 0.000 0.000
1623887065.786 0.000 0.000 0.000 0.000 0.000
1623887065.964 0.000 0.000 0.000 0.000 0.000
1623887066.149 0.000 0.000 0.000 0.000 0.000
1623887066.330 0.000 0.000 0.000 0.000 0.000
1623887066.510 0.000 0.000 0.000 0.000 0.000
1623887066.691 0.000 0.000 0.000 0.000 0.000
1623887066.871 0.000 0.000 0.000 0.000 0.000
1623887067.052 0.000 0.000 0.000 0.000 0.000
1623887067.242 0.000 0.000 0.000 0.000 0.000
1623887067.454 0.000 0.000 0.000 0.000 0.000
1623887068.011 0.000 0.000 0.000 0.000 0.000
1623887068.179 0.000 0.000 0.000 0.000 0.000
1623887068.352 0.000 0.000 0.000 0.000 0.000
1623887068.530 0.000 0.000 0.000 0.000 0.000
1623887068.714 0.000 0.000 0.000 0.000 0.000
1623887068.913 0.000 0.000 0.000 0.000 0.000
1623887069.140 0.000 0.000 0.000 0.000 0.000
1623887069.378 0.000 0.000 0.000 0.000 0.000
1623887069.546 0.000 0.000 0.000 0.000 0.000
1623887069.719 0.000 0.000 0.000 0.000 0.000
1623887070.217 0.000 0.000 0.000 0.000 0.000
1623887070.401 0.000 0.000 0.000 0.000 0.000
1623887070.600 0.000 0.000 0.000 0.000 0.000
1623887070.827 0.000 0.000 0.000 0.000 0.000
1623887071.065 0.000 0.000 0.000 0.000 0.000
1623887071.234 0.000 0.000 0.000 0.000 0.000
1623887071.407 0.000 0.000 0.000 0.000 0.000
1623887071.584 0.000 0.000 0.000 0.000 0.000
1623887071.769 0.000 0.000 0.000 0.000 0.000
1623887071.968 0.000 0.000 0.000 0.000 0.000
1623887072.517 0.000 0.000 0.000 0.000 0.000
1623887072.754 0.000 0.000 0.000 0.000 0.000
1623887072.923 0.000 0.000 0.000 0.000 0.000
1623887073.096 0.000 0.000 0.000 0.000 0.000
1623887073.273 0.000 0.000 0.000 0.000 0.000
1623887073.458 0.000 0.000 0.000 0.000 0.000
1623887073.657 0.000 0.000 0.000 0.000 0.000
1623887073.883 0.000 0.000 0.000 0.000 0.000
1623887074.119 0.000 0.000 0.000 0.000 0.000
1623887074.287 0.000 0.000 0.000 0.000 0.000
1623887074.779 0.000 0.000 0.000 0.000 0.000
1623887074.957 0.000 0.000 0.000 0.000 0.000
1623887075.140 0.000 0.000 0.000 0.000 0.000
1623887075.338 0.000 0.000 0.000 0.000 0.000
1623887075.564 0.000 0.000 0.000 0.000 0.000
1623887075.801 0.000 0.000 0.000 0.000 0.000
1623887075.968 0.000 0.000 0.000 0.000 0.000
1623887076.140 0.000 0.000 0.000 0.000 0.000
1623887076.316 0.000 0.000 0.000 0.000 0.000
1623887076.500 0.000 0.000 0.000 0.000 0.000
1623887077.018 0.000 0.000 0.000 0.000 0.000
1623887077.245 0.000 0.000 0.000 0.000 0.000
1623887077.482 0.000 0.000 0.000 0.000 0.000
1623887077.649 0.000 0.000 0.000 0.000 0.000
1623887077.821 0.000 0.000 0.000 0.000 0.000
1623887077.998 0.000 0.000 0.000 0.000 0.000
1623887078.181 0.000 0.000 0.000 0.000 0.000
1623887078.379 0.000 0.000 0.000 0.000 0.000
1623887078.605 0.000 0.000 0.000 0.000 0.000
1623887078.842 0.000 0.000 0.000 0.000 0.000
1623887079.331 0.000 0.000 0.000 0.000 0.000
1623887080.220 0.000 0.000 0.000 0.000 0.000
1623887080.404 0.000 0.000 0.000 0.000 0.000
1623887080.602 0.000 0.000 0.000 0.000 0.000
1623887080.828 0.000 0.000 0.000 0.000 0.000
1623887081.065 0.000 0.000 0.000 0.000 0.000
1623887081.232 0.000 0.000 0.000 0.000 0.000
1623887081.404 0.000 0.000 0.000 0.000 0.000
1623887081.580 0.000 0.000 0.000 0.000 0.000
1623887082.081 0.000 0.000 0.000 0.000 0.000
1623887082.279 0.000 0.000 0.000 0.000 0.000
1623887082.507 0.000 0.000 0.000 0.000 0.000
1623887082.745 0.000 0.000 0.000 0.000 0.000
1623887082.913 0.000 0.000 0.000 0.000 0.000
1623887083.086 0.000 0.000 0.000 0.000 0.000
1623887083.264 0.000 0.000 0.000 0.000 0.000
1623887083.449 0.000 0.000 0.000 0.000 0.000
1623887083.648 0.000 0.000 0.000 0.000 0.000
1623887083.876 0.000 0.000 0.000 0.000 0.000
1623887084.434 0.000 0.000 0.000 0.000 0.000
1623887084.602 0.000 0.000 0.000 0.000 0.000
1623887084.775 0.000 0.000 0.000 0.000 0.000
1623887084.953 0.000 0.000 0.000 0.000 0.000
1623887085.138 0.000 0.000 0.000 0.000 0.000
1623887085.337 0.000 0.000 0.000 0.000 0.000
1623887085.565 0.000 0.000 0.000 0.000 0.000
1623887085.803 0.000 0.000 0.000 0.000 0.000
1623887085.971 0.000 0.000 0.000 0.000 0.000
1623887086.144 0.000 0.000 0.000 0.000 0.000
1623887086.643 0.000 0.000 0.000 0.000 0.000
1623887086.828 0.000 0.000 0.000 0.000 0.000
1623887087.027 0.000 0.000 0.000 0.000 0.000
1623887087.254 0.000 0.000 0.000 0.000 0.000
1623887087.492 0.000 0.000 0.000 0.000 0.000
1623887087.661 0.000 0.000 0.000 0.000 0.000
1623887087.834 0.000 0.000 0.000 0.000 0.000
1623887088.012 0.000 0.000 0.000 0.000 0.000
1623887088.197 0.000 0.000 0.000 0.000 0.000
1623887088.396 0.000 0.000 0.000 0.000 0.000
1623887088.945 0.000 0.000 0.000 0.000 0.000
1623887089.183 0.000 0.000 0.000 0.000 0.000
1623887089.352 0.000 0.000 0.000 0.000 0.000
1623887089.525 0.000 0.000 0.000 0.000 0.000
1623887089.702 0.000 0.000 0.000 0.000 0.000
1623887089.887 0.000 0.000 0.000 0.000 0.000
1623887090.086 0.000 0.000 0.000 0.000 0.000
1623887090.314 0.000 0.000 0.000 0.000 0.000
1623887090.552 0.000 0.000 0.000 0.000 0.000
1623887090.721 0.000 0.000 0.000 0.000 0.000
1623887091.216 0.000 0.000 0.000 0.000 0.000
1623887091.394 0.000 0.000 0.000 0.000 0.000
1623887091.579 0.000 0.000 0.000 0.000 0.000
1623887091.778 0.000 0.000 0.000 0.000 0.000
1623887092.006 0.000 0.000 0.000 0.000 0.000
1623887092.244 0.000 0.000 0.000 0.000 0.000
1623887092.413 0.000 0.000 0.000 0.000 0.000
1623887092.586 0.000 0.000 0.000 0.000 0.000
1623887092.764 0.000 0.000 0.000 0.000 0.000
1623887092.949 0.000 0.000 0.000 0.000 0.000
1623887093.471 0.000 0.000 0.000 0.000 0.000
1623887093.699 0.000 0.000 0.000 0.000 0.000
1623887093.937 0.000 0.000 0.000 0.000 0.000
1623887094.105 0.000 0.000 0.000 0.000 0.000
